tic,filename,anomaly_score
30106967,tess2018206045859-s0001-0000000030106967-0120-s_lc.fits,0.0
30186481,tess2018206045859-s0001-0000000030186481-0120-s_lc.fits,None
30190251,tess2018206045859-s0001-0000000030190251-0120-s_lc.fits,None
30191789,tess2018206045859-s0001-0000000030191789-0120-s_lc.fits,None
30194648,tess2018206045859-s0001-0000000030194648-0120-s_lc.fits,None
30192406,tess2018206045859-s0001-0000000030192406-0120-s_lc.fits,None
30110465,tess2018206045859-s0001-0000000030110465-0120-s_lc.fits,0.0
30268695,tess2018206045859-s0001-0000000030268695-0120-s_lc.fits,None
30270183,tess2018206045859-s0001-0000000030270183-0120-s_lc.fits,None
30111936,tess2018206045859-s0001-0000000030111936-0120-s_lc.fits,0.0
30185650,tess2018206045859-s0001-0000000030185650-0120-s_lc.fits,0.0
30186108,tess2018206045859-s0001-0000000030186108-0120-s_lc.fits,0.0
30189015,tess2018206045859-s0001-0000000030189015-0120-s_lc.fits,0.0
30192292,tess2018206045859-s0001-0000000030192292-0120-s_lc.fits,0.0
30273869,tess2018206045859-s0001-0000000030273869-0120-s_lc.fits,0.0
30271577,tess2018206045859-s0001-0000000030271577-0120-s_lc.fits,0.0
30271757,tess2018206045859-s0001-0000000030271757-0120-s_lc.fits,0.0
30274184,tess2018206045859-s0001-0000000030274184-0120-s_lc.fits,0.0
30274200,tess2018206045859-s0001-0000000030274200-0120-s_lc.fits,0.0
30275662,tess2018206045859-s0001-0000000030275662-0120-s_lc.fits,0.0
30275777,tess2018206045859-s0001-0000000030275777-0120-s_lc.fits,0.0
30311749,tess2018206045859-s0001-0000000030311749-0120-s_lc.fits,0.0
30275861,tess2018206045859-s0001-0000000030275861-0120-s_lc.fits,0.0
30312104,tess2018206045859-s0001-0000000030312104-0120-s_lc.fits,0.0
30275795,tess2018206045859-s0001-0000000030275795-0120-s_lc.fits,0.0
30312711,tess2018206045859-s0001-0000000030312711-0120-s_lc.fits,0.0
30312676,tess2018206045859-s0001-0000000030312676-0120-s_lc.fits,0.0
30312722,tess2018206045859-s0001-0000000030312722-0120-s_lc.fits,0.0
30312916,tess2018206045859-s0001-0000000030312916-0120-s_lc.fits,0.0
30313007,tess2018206045859-s0001-0000000030313007-0120-s_lc.fits,0.0
30312800,tess2018206045859-s0001-0000000030312800-0120-s_lc.fits,0.0
30313682,tess2018206045859-s0001-0000000030313682-0120-s_lc.fits,0.0
30314282,tess2018206045859-s0001-0000000030314282-0120-s_lc.fits,0.0
30315127,tess2018206045859-s0001-0000000030315127-0120-s_lc.fits,0.008333333333333304
30315586,tess2018206045859-s0001-0000000030315586-0120-s_lc.fits,0.0
30317282,tess2018206045859-s0001-0000000030317282-0120-s_lc.fits,0.0
30317301,tess2018206045859-s0001-0000000030317301-0120-s_lc.fits,0.0
30319402,tess2018206045859-s0001-0000000030319402-0120-s_lc.fits,0.0
30401301,tess2018206045859-s0001-0000000030401301-0120-s_lc.fits,0.0
30401427,tess2018206045859-s0001-0000000030401427-0120-s_lc.fits,0.0
30403921,tess2018206045859-s0001-0000000030403921-0120-s_lc.fits,0.0
30407429,tess2018206045859-s0001-0000000030407429-0120-s_lc.fits,0.0
30404026,tess2018206045859-s0001-0000000030404026-0120-s_lc.fits,0.0
30466249,tess2018206045859-s0001-0000000030466249-0120-s_lc.fits,0.0
30468581,tess2018206045859-s0001-0000000030468581-0120-s_lc.fits,0.0
30466384,tess2018206045859-s0001-0000000030466384-0120-s_lc.fits,0.0
30469454,tess2018206045859-s0001-0000000030469454-0120-s_lc.fits,0.0
30467930,tess2018206045859-s0001-0000000030467930-0120-s_lc.fits,0.0
30469371,tess2018206045859-s0001-0000000030469371-0120-s_lc.fits,0.0
30527625,tess2018206045859-s0001-0000000030527625-0120-s_lc.fits,0.0
30530250,tess2018206045859-s0001-0000000030530250-0120-s_lc.fits,0.0
30531417,tess2018206045859-s0001-0000000030531417-0120-s_lc.fits,0.0
30533103,tess2018206045859-s0001-0000000030533103-0120-s_lc.fits,0.0
30635299,tess2018206045859-s0001-0000000030635299-0120-s_lc.fits,0.0
30718787,tess2018206045859-s0001-0000000030718787-0120-s_lc.fits,0.0
30537037,tess2018206045859-s0001-0000000030537037-0120-s_lc.fits,0.0
30718811,tess2018206045859-s0001-0000000030718811-0120-s_lc.fits,0.0
30642087,tess2018206045859-s0001-0000000030642087-0120-s_lc.fits,0.0
30728476,tess2018206045859-s0001-0000000030728476-0120-s_lc.fits,0.0
30853568,tess2018206045859-s0001-0000000030853568-0120-s_lc.fits,None
30723470,tess2018206045859-s0001-0000000030723470-0120-s_lc.fits,0.0
30854160,tess2018206045859-s0001-0000000030854160-0120-s_lc.fits,None
30933383,tess2018206045859-s0001-0000000030933383-0120-s_lc.fits,None
30938252,tess2018206045859-s0001-0000000030938252-0120-s_lc.fits,None
30939038,tess2018206045859-s0001-0000000030939038-0120-s_lc.fits,None
30939939,tess2018206045859-s0001-0000000030939939-0120-s_lc.fits,None
30941184,tess2018206045859-s0001-0000000030941184-0120-s_lc.fits,None
31011838,tess2018206045859-s0001-0000000031011838-0120-s_lc.fits,None
30852855,tess2018206045859-s0001-0000000030852855-0120-s_lc.fits,0.0
31013214,tess2018206045859-s0001-0000000031013214-0120-s_lc.fits,None
30848801,tess2018206045859-s0001-0000000030848801-0120-s_lc.fits,0.0
30851433,tess2018206045859-s0001-0000000030851433-0120-s_lc.fits,0.0
30762159,tess2018206045859-s0001-0000000030762159-0120-s_lc.fits,0.0
30853470,tess2018206045859-s0001-0000000030853470-0120-s_lc.fits,0.0
30853028,tess2018206045859-s0001-0000000030853028-0120-s_lc.fits,0.0
31012605,tess2018206045859-s0001-0000000031012605-0120-s_lc.fits,0.0
30853990,tess2018206045859-s0001-0000000030853990-0120-s_lc.fits,0.0
31105684,tess2018206045859-s0001-0000000031105684-0120-s_lc.fits,0.0
31028580,tess2018206045859-s0001-0000000031028580-0120-s_lc.fits,0.0
31108321,tess2018206045859-s0001-0000000031108321-0120-s_lc.fits,0.0
31105402,tess2018206045859-s0001-0000000031105402-0120-s_lc.fits,0.0
31104764,tess2018206045859-s0001-0000000031104764-0120-s_lc.fits,0.0
31105740,tess2018206045859-s0001-0000000031105740-0120-s_lc.fits,0.0
31108599,tess2018206045859-s0001-0000000031108599-0120-s_lc.fits,0.0
31177972,tess2018206045859-s0001-0000000031177972-0120-s_lc.fits,0.0
31264898,tess2018206045859-s0001-0000000031264898-0120-s_lc.fits,0.0
31181554,tess2018206045859-s0001-0000000031181554-0120-s_lc.fits,0.0
31266926,tess2018206045859-s0001-0000000031266926-0120-s_lc.fits,0.0
31273263,tess2018206045859-s0001-0000000031273263-0120-s_lc.fits,0.0
31178354,tess2018206045859-s0001-0000000031178354-0120-s_lc.fits,0.0
31313963,tess2018206045859-s0001-0000000031313963-0120-s_lc.fits,0.0
31313085,tess2018206045859-s0001-0000000031313085-0120-s_lc.fits,0.0
31308786,tess2018206045859-s0001-0000000031308786-0120-s_lc.fits,0.0
31380039,tess2018206045859-s0001-0000000031380039-0120-s_lc.fits,0.0
31380847,tess2018206045859-s0001-0000000031380847-0120-s_lc.fits,0.0
31382009,tess2018206045859-s0001-0000000031382009-0120-s_lc.fits,0.0
31315185,tess2018206045859-s0001-0000000031315185-0120-s_lc.fits,0.0
31381302,tess2018206045859-s0001-0000000031381302-0120-s_lc.fits,0.0
31384768,tess2018206045859-s0001-0000000031384768-0120-s_lc.fits,0.0
31383649,tess2018206045859-s0001-0000000031383649-0120-s_lc.fits,0.0
31408736,tess2018206045859-s0001-0000000031408736-0120-s_lc.fits,0.0
31412845,tess2018206045859-s0001-0000000031412845-0120-s_lc.fits,0.0
31506424,tess2018206045859-s0001-0000000031506424-0120-s_lc.fits,0.0
31505975,tess2018206045859-s0001-0000000031505975-0120-s_lc.fits,0.0
31508240,tess2018206045859-s0001-0000000031508240-0120-s_lc.fits,0.0
31414018,tess2018206045859-s0001-0000000031414018-0120-s_lc.fits,0.0
31508554,tess2018206045859-s0001-0000000031508554-0120-s_lc.fits,0.0
31508244,tess2018206045859-s0001-0000000031508244-0120-s_lc.fits,0.0
31509222,tess2018206045859-s0001-0000000031509222-0120-s_lc.fits,0.0
31529985,tess2018206045859-s0001-0000000031529985-0120-s_lc.fits,0.0
31511559,tess2018206045859-s0001-0000000031511559-0120-s_lc.fits,0.0
31528728,tess2018206045859-s0001-0000000031528728-0120-s_lc.fits,0.0
31528507,tess2018206045859-s0001-0000000031528507-0120-s_lc.fits,0.0
31528780,tess2018206045859-s0001-0000000031528780-0120-s_lc.fits,0.0
31530505,tess2018206045859-s0001-0000000031530505-0120-s_lc.fits,0.0
31530164,tess2018206045859-s0001-0000000031530164-0120-s_lc.fits,0.0
31532510,tess2018206045859-s0001-0000000031532510-0120-s_lc.fits,0.0
31533454,tess2018206045859-s0001-0000000031533454-0120-s_lc.fits,0.0
31532625,tess2018206045859-s0001-0000000031532625-0120-s_lc.fits,0.0
31601457,tess2018206045859-s0001-0000000031601457-0120-s_lc.fits,0.0
31600402,tess2018206045859-s0001-0000000031600402-0120-s_lc.fits,0.0
31600441,tess2018206045859-s0001-0000000031600441-0120-s_lc.fits,0.0
31602748,tess2018206045859-s0001-0000000031602748-0120-s_lc.fits,0.0
31633878,tess2018206045859-s0001-0000000031633878-0120-s_lc.fits,0.0
31633992,tess2018206045859-s0001-0000000031633992-0120-s_lc.fits,0.0
31635050,tess2018206045859-s0001-0000000031635050-0120-s_lc.fits,0.0
31635646,tess2018206045859-s0001-0000000031635646-0120-s_lc.fits,0.0
31635902,tess2018206045859-s0001-0000000031635902-0120-s_lc.fits,0.0
31635729,tess2018206045859-s0001-0000000031635729-0120-s_lc.fits,0.0
31636394,tess2018206045859-s0001-0000000031636394-0120-s_lc.fits,0.0
31636688,tess2018206045859-s0001-0000000031636688-0120-s_lc.fits,0.0
31637479,tess2018206045859-s0001-0000000031637479-0120-s_lc.fits,0.0
31636718,tess2018206045859-s0001-0000000031636718-0120-s_lc.fits,0.0
31652519,tess2018206045859-s0001-0000000031652519-0120-s_lc.fits,0.0
31653503,tess2018206045859-s0001-0000000031653503-0120-s_lc.fits,0.0
31652979,tess2018206045859-s0001-0000000031652979-0120-s_lc.fits,0.0
31654804,tess2018206045859-s0001-0000000031654804-0120-s_lc.fits,0.0
31655540,tess2018206045859-s0001-0000000031655540-0120-s_lc.fits,0.0
31655134,tess2018206045859-s0001-0000000031655134-0120-s_lc.fits,0.0
31655633,tess2018206045859-s0001-0000000031655633-0120-s_lc.fits,0.0
31655792,tess2018206045859-s0001-0000000031655792-0120-s_lc.fits,0.0
31672254,tess2018206045859-s0001-0000000031672254-0120-s_lc.fits,0.0
31655744,tess2018206045859-s0001-0000000031655744-0120-s_lc.fits,0.0
31672646,tess2018206045859-s0001-0000000031672646-0120-s_lc.fits,0.0
31672757,tess2018206045859-s0001-0000000031672757-0120-s_lc.fits,0.0
31673688,tess2018206045859-s0001-0000000031673688-0120-s_lc.fits,0.0
31674330,tess2018206045859-s0001-0000000031674330-0120-s_lc.fits,0.0
31673724,tess2018206045859-s0001-0000000031673724-0120-s_lc.fits,0.0
31673694,tess2018206045859-s0001-0000000031673694-0120-s_lc.fits,0.0
31675050,tess2018206045859-s0001-0000000031675050-0120-s_lc.fits,0.0
31674565,tess2018206045859-s0001-0000000031674565-0120-s_lc.fits,0.0
31674625,tess2018206045859-s0001-0000000031674625-0120-s_lc.fits,0.0
31702041,tess2018206045859-s0001-0000000031702041-0120-s_lc.fits,0.0
31703593,tess2018206045859-s0001-0000000031703593-0120-s_lc.fits,0.0
31675384,tess2018206045859-s0001-0000000031675384-0120-s_lc.fits,0.0
31704508,tess2018206045859-s0001-0000000031704508-0120-s_lc.fits,0.0
31704728,tess2018206045859-s0001-0000000031704728-0120-s_lc.fits,0.0
31704987,tess2018206045859-s0001-0000000031704987-0120-s_lc.fits,0.0
31705248,tess2018206045859-s0001-0000000031705248-0120-s_lc.fits,0.0
31740373,tess2018206045859-s0001-0000000031740373-0120-s_lc.fits,0.0
31740375,tess2018206045859-s0001-0000000031740375-0120-s_lc.fits,0.0
31741586,tess2018206045859-s0001-0000000031741586-0120-s_lc.fits,0.0
31741104,tess2018206045859-s0001-0000000031741104-0120-s_lc.fits,0.0
31741686,tess2018206045859-s0001-0000000031741686-0120-s_lc.fits,0.0
31741939,tess2018206045859-s0001-0000000031741939-0120-s_lc.fits,0.0
31741942,tess2018206045859-s0001-0000000031741942-0120-s_lc.fits,0.0
31743118,tess2018206045859-s0001-0000000031743118-0120-s_lc.fits,0.0
31742072,tess2018206045859-s0001-0000000031742072-0120-s_lc.fits,0.0
31742622,tess2018206045859-s0001-0000000031742622-0120-s_lc.fits,0.0
31744053,tess2018206045859-s0001-0000000031744053-0120-s_lc.fits,0.0
31743274,tess2018206045859-s0001-0000000031743274-0120-s_lc.fits,0.0
31745711,tess2018206045859-s0001-0000000031745711-0120-s_lc.fits,0.0
31744717,tess2018206045859-s0001-0000000031744717-0120-s_lc.fits,0.0
31744187,tess2018206045859-s0001-0000000031744187-0120-s_lc.fits,0.0
31745403,tess2018206045859-s0001-0000000031745403-0120-s_lc.fits,0.0
31746464,tess2018206045859-s0001-0000000031746464-0120-s_lc.fits,0.0
31746250,tess2018206045859-s0001-0000000031746250-0120-s_lc.fits,0.0
31746672,tess2018206045859-s0001-0000000031746672-0120-s_lc.fits,0.0
31746804,tess2018206045859-s0001-0000000031746804-0120-s_lc.fits,0.0
31747723,tess2018206045859-s0001-0000000031747723-0120-s_lc.fits,0.0
31748424,tess2018206045859-s0001-0000000031748424-0120-s_lc.fits,0.0
31747462,tess2018206045859-s0001-0000000031747462-0120-s_lc.fits,0.0
31747041,tess2018206045859-s0001-0000000031747041-0120-s_lc.fits,0.0
31748536,tess2018206045859-s0001-0000000031748536-0120-s_lc.fits,0.0
31778786,tess2018206045859-s0001-0000000031778786-0120-s_lc.fits,0.0
31779227,tess2018206045859-s0001-0000000031779227-0120-s_lc.fits,0.0
31779649,tess2018206045859-s0001-0000000031779649-0120-s_lc.fits,0.0
31780319,tess2018206045859-s0001-0000000031780319-0120-s_lc.fits,0.0
31780245,tess2018206045859-s0001-0000000031780245-0120-s_lc.fits,0.0
31780697,tess2018206045859-s0001-0000000031780697-0120-s_lc.fits,0.0
31779922,tess2018206045859-s0001-0000000031779922-0120-s_lc.fits,0.0
31782222,tess2018206045859-s0001-0000000031782222-0120-s_lc.fits,0.0
31781308,tess2018206045859-s0001-0000000031781308-0120-s_lc.fits,0.0
31781190,tess2018206045859-s0001-0000000031781190-0120-s_lc.fits,0.0
31782543,tess2018206045859-s0001-0000000031782543-0120-s_lc.fits,0.0
31782711,tess2018206045859-s0001-0000000031782711-0120-s_lc.fits,0.0
31795900,tess2018206045859-s0001-0000000031795900-0120-s_lc.fits,0.0
31796098,tess2018206045859-s0001-0000000031796098-0120-s_lc.fits,0.0
31796120,tess2018206045859-s0001-0000000031796120-0120-s_lc.fits,0.0
31796485,tess2018206045859-s0001-0000000031796485-0120-s_lc.fits,0.0
31796253,tess2018206045859-s0001-0000000031796253-0120-s_lc.fits,0.0
31796716,tess2018206045859-s0001-0000000031796716-0120-s_lc.fits,0.0
31796658,tess2018206045859-s0001-0000000031796658-0120-s_lc.fits,0.0
31796729,tess2018206045859-s0001-0000000031796729-0120-s_lc.fits,0.0
31797806,tess2018206045859-s0001-0000000031797806-0120-s_lc.fits,0.0
31796824,tess2018206045859-s0001-0000000031796824-0120-s_lc.fits,0.0
31797959,tess2018206045859-s0001-0000000031797959-0120-s_lc.fits,0.0
31798732,tess2018206045859-s0001-0000000031798732-0120-s_lc.fits,0.0
31798493,tess2018206045859-s0001-0000000031798493-0120-s_lc.fits,0.0
31798594,tess2018206045859-s0001-0000000031798594-0120-s_lc.fits,0.0
31798092,tess2018206045859-s0001-0000000031798092-0120-s_lc.fits,0.0
31799664,tess2018206045859-s0001-0000000031799664-0120-s_lc.fits,0.0
31799759,tess2018206045859-s0001-0000000031799759-0120-s_lc.fits,0.0
31799716,tess2018206045859-s0001-0000000031799716-0120-s_lc.fits,0.0
31799697,tess2018206045859-s0001-0000000031799697-0120-s_lc.fits,0.0
31814200,tess2018206045859-s0001-0000000031814200-0120-s_lc.fits,0.0
31799932,tess2018206045859-s0001-0000000031799932-0120-s_lc.fits,0.0
31814310,tess2018206045859-s0001-0000000031814310-0120-s_lc.fits,0.0
31814318,tess2018206045859-s0001-0000000031814318-0120-s_lc.fits,0.0
31799975,tess2018206045859-s0001-0000000031799975-0120-s_lc.fits,0.0
31814908,tess2018206045859-s0001-0000000031814908-0120-s_lc.fits,0.0
31814373,tess2018206045859-s0001-0000000031814373-0120-s_lc.fits,0.0
31814405,tess2018206045859-s0001-0000000031814405-0120-s_lc.fits,0.0
31815542,tess2018206045859-s0001-0000000031815542-0120-s_lc.fits,0.0
31815271,tess2018206045859-s0001-0000000031815271-0120-s_lc.fits,0.0
31815051,tess2018206045859-s0001-0000000031815051-0120-s_lc.fits,0.0
31815637,tess2018206045859-s0001-0000000031815637-0120-s_lc.fits,0.0
31816542,tess2018206045859-s0001-0000000031816542-0120-s_lc.fits,0.0
31816240,tess2018206045859-s0001-0000000031816240-0120-s_lc.fits,0.0
31815363,tess2018206045859-s0001-0000000031815363-0120-s_lc.fits,0.0
31817742,tess2018206045859-s0001-0000000031817742-0120-s_lc.fits,0.0
31817985,tess2018206045859-s0001-0000000031817985-0120-s_lc.fits,0.0
31817859,tess2018206045859-s0001-0000000031817859-0120-s_lc.fits,0.0
31850315,tess2018206045859-s0001-0000000031850315-0120-s_lc.fits,0.0
31850397,tess2018206045859-s0001-0000000031850397-0120-s_lc.fits,0.0
31850842,tess2018206045859-s0001-0000000031850842-0120-s_lc.fits,0.0
31850969,tess2018206045859-s0001-0000000031850969-0120-s_lc.fits,0.0
31850444,tess2018206045859-s0001-0000000031850444-0120-s_lc.fits,0.0
31851192,tess2018206045859-s0001-0000000031851192-0120-s_lc.fits,0.0
31851830,tess2018206045859-s0001-0000000031851830-0120-s_lc.fits,0.0
31852565,tess2018206045859-s0001-0000000031852565-0120-s_lc.fits,0.0
31852980,tess2018206045859-s0001-0000000031852980-0120-s_lc.fits,0.0
31853868,tess2018206045859-s0001-0000000031853868-0120-s_lc.fits,0.0
31852073,tess2018206045859-s0001-0000000031852073-0120-s_lc.fits,0.0
31852076,tess2018206045859-s0001-0000000031852076-0120-s_lc.fits,0.0
31852879,tess2018206045859-s0001-0000000031852879-0120-s_lc.fits,0.0
31853965,tess2018206045859-s0001-0000000031853965-0120-s_lc.fits,0.0
31854067,tess2018206045859-s0001-0000000031854067-0120-s_lc.fits,0.0
31854199,tess2018206045859-s0001-0000000031854199-0120-s_lc.fits,0.0
31869994,tess2018206045859-s0001-0000000031869994-0120-s_lc.fits,0.0
31867144,tess2018206045859-s0001-0000000031867144-0120-s_lc.fits,0.0
31867961,tess2018206045859-s0001-0000000031867961-0120-s_lc.fits,0.0
31869316,tess2018206045859-s0001-0000000031869316-0120-s_lc.fits,0.0
31867858,tess2018206045859-s0001-0000000031867858-0120-s_lc.fits,0.0
31870120,tess2018206045859-s0001-0000000031870120-0120-s_lc.fits,0.0
31870141,tess2018206045859-s0001-0000000031870141-0120-s_lc.fits,0.0
31871193,tess2018206045859-s0001-0000000031871193-0120-s_lc.fits,0.0
31870361,tess2018206045859-s0001-0000000031870361-0120-s_lc.fits,0.0
31871195,tess2018206045859-s0001-0000000031871195-0120-s_lc.fits,0.0
31870825,tess2018206045859-s0001-0000000031870825-0120-s_lc.fits,0.0
31871312,tess2018206045859-s0001-0000000031871312-0120-s_lc.fits,0.0
31925141,tess2018206045859-s0001-0000000031925141-0120-s_lc.fits,0.0
31925242,tess2018206045859-s0001-0000000031925242-0120-s_lc.fits,0.0
31927487,tess2018206045859-s0001-0000000031927487-0120-s_lc.fits,0.0
31925259,tess2018206045859-s0001-0000000031925259-0120-s_lc.fits,0.0
31925499,tess2018206045859-s0001-0000000031925499-0120-s_lc.fits,0.0
31927103,tess2018206045859-s0001-0000000031927103-0120-s_lc.fits,0.0
31927068,tess2018206045859-s0001-0000000031927068-0120-s_lc.fits,0.0
31925538,tess2018206045859-s0001-0000000031925538-0120-s_lc.fits,0.0
31927503,tess2018206045859-s0001-0000000031927503-0120-s_lc.fits,0.0
31927696,tess2018206045859-s0001-0000000031927696-0120-s_lc.fits,0.0
31929089,tess2018206045859-s0001-0000000031929089-0120-s_lc.fits,0.0
31929321,tess2018206045859-s0001-0000000031929321-0120-s_lc.fits,0.0
31942864,tess2018206045859-s0001-0000000031942864-0120-s_lc.fits,0.0
31943231,tess2018206045859-s0001-0000000031943231-0120-s_lc.fits,0.0
31942367,tess2018206045859-s0001-0000000031942367-0120-s_lc.fits,0.0
31944346,tess2018206045859-s0001-0000000031944346-0120-s_lc.fits,0.0
31944460,tess2018206045859-s0001-0000000031944460-0120-s_lc.fits,0.0
31945307,tess2018206045859-s0001-0000000031945307-0120-s_lc.fits,0.0
31945363,tess2018206045859-s0001-0000000031945363-0120-s_lc.fits,0.0
31945640,tess2018206045859-s0001-0000000031945640-0120-s_lc.fits,0.0
31946252,tess2018206045859-s0001-0000000031946252-0120-s_lc.fits,0.0
